id,name,type,country_id,parent_id
c616b215-df0e-45b5-be1a-a93e5c0e22b3,Alberta,state,5a614100-e51a-4cfa-84b8-ba203ebe3674,null
22da285e-3843-4933-8333-7b6c061a68d1,"British Columbia",state,5a614100-e51a-4cfa-84b8-ba203ebe3674,null
290d6611-ef72-4749-badf-52030a81d74f,Manitoba,state,5a614100-e51a-4cfa-84b8-ba203ebe3674,null
5478720f-e905-42f3-9cf0-c8c5fa6eb299,"New Brunswick",state,5a614100-e51a-4cfa-84b8-ba203ebe3674,null
3b8de987-60d0-46d1-bc4b-c4bc829ec2ec,"Newfoundland and Labrador",state,5a614100-e51a-4cfa-84b8-ba203ebe3674,null
e38afb2d-dc79-4102-96ae-c815455407c9,"Northwest Territories",state,5a614100-e51a-4cfa-84b8-ba203ebe3674,null
f0d688f6-a395-4ac2-be2e-2b3539eff421,"Nova Scotia",state,5a614100-e51a-4cfa-84b8-ba203ebe3674,null
c10265cf-0136-4f24-9cb1-b402e0179b6b,Nunavut,state,5a614100-e51a-4cfa-84b8-ba203ebe3674,null
20d35d34-16bd-4603-a4d6-2b2b924af115,Ontario,state,5a614100-e51a-4cfa-84b8-ba203ebe3674,null
0c09330a-b21e-45ba-a35a-27d4b512cd56,"Prince Edward Island",state,5a614100-e51a-4cfa-84b8-ba203ebe3674,null
493a2c6d-6638-47a2-bb3a-2c14d4cd3e63,Quebec,state,5a614100-e51a-4cfa-84b8-ba203ebe3674,null
1ed07daa-ff01-4af0-8374-317e8e177d40,Saskatchewan,state,5a614100-e51a-4cfa-84b8-ba203ebe3674,null
ba1f48c3-3c37-4e85-a27d-6910f745a5ff,Yukon,state,5a614100-e51a-4cfa-84b8-ba203ebe3674,null
16151,Airdrie,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16178,Athabasca,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16190,Banff,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16192,Barrhead,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16196,Bassano,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16204,Beaumont,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16207,Beaverlodge,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16219,"Black Diamond",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16220,Blackfalds,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16226,"Bon Accord",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16229,Bonnyville,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16234,"Bow Island",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16245,Brooks,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16259,Calgary,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16260,Calmar,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16265,Camrose,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16267,Canmore,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16277,Cardston,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16284,Carstairs,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16305,Chestermere,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16314,Claresholm,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16316,Coaldale,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16317,Coalhurst,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16320,Cochrane,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16323,"Cold Lake",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16349,Crossfield,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16371,Devon,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16372,Didsbury,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16383,"Drayton Valley",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16396,Edmonton,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16398,Edson,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16399,"Elk Point",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16413,Fairview,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16415,Falher,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16429,"Fort Macleod",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16430,"Fort McMurray",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16433,"Fort Saskatchewan",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16438,"Fox Creek",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16450,Gibbons,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16463,"Grand Centre",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16466,"Grande Cache",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16467,"Grande Prairie",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16476,Grimshaw,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16488,Hanna,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16502,"Heritage Pointe",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16503,"High Level",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16504,"High Prairie",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16505,"High River",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16506,Hinton,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16526,Irricana,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16528,"Jasper Park Lodge",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16543,Killam,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16575,"Lac La Biche",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16585,Lacombe,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16592,Lamont,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16602,Larkspur,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16603,Laurel,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16610,Leduc,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16614,Lethbridge,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16625,Lloydminster,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16645,Magrath,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16653,Manning,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16654,Mannville,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16657,"Maple Ridge",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16671,Mayerthorpe,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16675,"Medicine Hat",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16689,"Mill Woods Town Centre",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16691,Millet,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16719,Morinville,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16729,Nanton,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16774,Okotoks,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16775,Olds,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16803,"Peace River",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16810,Penhold,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16820,"Picture Butte",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16824,"Pincher Creek",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16834,Ponoka,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16861,Provost,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
160c09330a-b21e-45ba-a35a-27d4b512cd56,Raymond,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16493a2c6d-6638-47a2-bb3a-2c14d4cd3e63,"Red Deer",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16889,"Rideau Park",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16892,Rimbey,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16901,"Rocky Mountain House",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17029,Sexsmith,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17040,"Sherwood Park",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17044,"Silver Berry",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17049,"Slave Lake",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17052,"Smoky Lake",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17061,"Spirit River",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17062,Springbrook,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17065,"Spruce Grove",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17068,"St. Albert",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17078,Stettler,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17082,"Stony Plain",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17084,Strathmore,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17088,Sundre,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17092,"Swan Hills",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17097,"Sylvan Lake",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17098,Taber,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17099,Tamarack,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17110,"Three Hills",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17118,Tofield,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17131,"Two Hills",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17143,Valleyview,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17151,Vegreville,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17154,Vermilion,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17158,Viking,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17163,Vulcan,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17166,Wainwright,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17187,Wembley,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17194,Westlake,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17195,Westlock,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17197,Wetaskiwin,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17203,Whitecourt,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
17205,"Wild Rose",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,c616b215-df0e-45b5-be1a-a93e5c0e22b3
16146,Abbotsford,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16150,Agassiz,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16155,Aldergrove,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16156,"Aldergrove East",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16169,Anmore,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16172,"Arbutus Ridge",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16173,Armstrong,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16176,Ashcroft,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16194,Barrière,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16235,"Bowen Island",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16253,Burnaby,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16254,"Burns Lake",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16257,"Cache Creek",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16263,"Campbell River",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16286,Castlegar,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16288,Cedar,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16289,"Central Coast Regional District",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16298,Chase,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16302,Chemainus,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16306,Chetwynd,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16308,Chilliwack,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16326,Colwood,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16334,Coombs,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16335,Coquitlam,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16341,Courtenay,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16344,"Cowichan Bay",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16346,Cranbrook,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16347,Creston,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16350,Cumberland,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16359,"Dawson Creek",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16366,Delta,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16367,"Denman Island",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16368,"Denman Island Trust Area",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16386,"Duck Lake",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16387,Duncan,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16394,"East Wellington",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16400,Elkford,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16402,Ellison,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16404,Enderby,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16414,Fairwinds,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16421,Fernie,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16432,"Fort Nelson",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16435,"Fort St. John",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16440,"Fraser Valley Regional District",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16442,"French Creek",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16443,Fruitvale,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16451,Gibsons,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16458,Golden,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16465,"Grand Forks",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16487,Hanceville,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16507,Hope,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16508,"Hornby Island",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16510,Houston,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16523,Invermere,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16531,Kamloops,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16536,Kelowna,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16545,Kimberley,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16554,Kitimat,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16586,Ladner,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16587,Ladysmith,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16588,"Lake Cowichan",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16595,Langford,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16597,Langley,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16616,Lillooet,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16621,"Lions Bay",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16626,"Logan Lake",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16635,Lumby,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16641,Mackenzie,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16656,"Maple Ridge",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16681,Merritt,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16684,Metchosin,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16685,"Metro Vancouver Regional District",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16696,Mission,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16727,Nakusp,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16728,Nanaimo,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16735,Nelson,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16742,"New Westminster",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16757,"North Cowichan",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16758,"North Oyster/Yellow Point",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16760,"North Saanich",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16761,"North Vancouver",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16769,"Oak Bay",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16772,Okanagan,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16773,"Okanagan Falls",city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16776,Oliver,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
16784,Osoyoos,city,5a614100-e51a-4cfa-84b8-ba203ebe3674,22da285e-3843-4933-8333-7b6c061a68d1
