id,name,type,country_id,parent_id
fbd08a16-3f2e-4b95-8099-310a86fc0766,Anhui,state,53220cdc-360a-4219-985c-33d3e693584d,null
3ee196fd-c1a9-4c2c-8028-5110c83bb952,Beijing,state,53220cdc-360a-4219-985c-33d3e693584d,null
210b7d9d-f000-4ceb-980d-20c8ff969673,Chongqing,state,53220cdc-360a-4219-985c-33d3e693584d,null
27d77849-d6e9-46fe-8756-3bd4a04dbd02,Fujian,state,53220cdc-360a-4219-985c-33d3e693584d,null
7119fef0-f73f-409e-a799-bfb8285615a4,Gansu,state,53220cdc-360a-4219-985c-33d3e693584d,null
0fc383dc-090c-4f30-8db5-0d8ec93c934d,Guangdong,state,53220cdc-360a-4219-985c-33d3e693584d,null
392676f6-593f-444b-807b-2b291fe6788e,"Guangxi Zhuang",state,53220cdc-360a-4219-985c-33d3e693584d,null
439dc4df-823a-43e9-aab9-1a44b9733577,Guizhou,state,53220cdc-360a-4219-985c-33d3e693584d,null
5f1c178b-93c4-45e3-8430-a267af8c20b1,Hainan,state,53220cdc-360a-4219-985c-33d3e693584d,null
9c19f2e2-a16f-4541-bb10-16bb6de545b3,Hebei,state,53220cdc-360a-4219-985c-33d3e693584d,null
0da428a5-57cb-4a14-abca-7e069e53b1c4,Heilongjiang,state,53220cdc-360a-4219-985c-33d3e693584d,null
82031f2a-b8f9-42be-8e82-34385902aadc,Henan,state,53220cdc-360a-4219-985c-33d3e693584d,null
f05fa5de-b510-42e7-8145-cfe818ef35ef,"Hong Kong SAR",state,53220cdc-360a-4219-985c-33d3e693584d,null
8aeef8f1-683d-45e7-a11d-1aabc6621ffe,Hubei,state,53220cdc-360a-4219-985c-33d3e693584d,null
79b1e124-6442-4d0e-80e6-7f651db96374,Hunan,state,53220cdc-360a-4219-985c-33d3e693584d,null
e4b4d097-787e-48d2-a42d-de47304a79b0,"Inner Mongolia",state,53220cdc-360a-4219-985c-33d3e693584d,null
a68c6ae1-3c5e-4a3d-b84d-a78c5cf7dc83,Jiangsu,state,53220cdc-360a-4219-985c-33d3e693584d,null
994f235a-c70e-4b35-89a1-8077d30e6da8,Jiangxi,state,53220cdc-360a-4219-985c-33d3e693584d,null
8d19c18d-5d45-425e-8253-bec5a26a6af3,Jilin,state,53220cdc-360a-4219-985c-33d3e693584d,null
9a841527-4ad2-4c73-8670-f2617625f997,Liaoning,state,53220cdc-360a-4219-985c-33d3e693584d,null
3f10ef29-626b-4f39-aeaf-8faccf0272a9,"Macau SAR",state,53220cdc-360a-4219-985c-33d3e693584d,null
59493cf1-f8ce-4e16-a509-f3d09fed4063,"Ningxia Huizu",state,53220cdc-360a-4219-985c-33d3e693584d,null
f800b313-da77-4885-8977-322f0a23b2a8,Qinghai,state,53220cdc-360a-4219-985c-33d3e693584d,null
a46837c2-ccae-4bdc-b927-f4768c151989,Shaanxi,state,53220cdc-360a-4219-985c-33d3e693584d,null
65f98101-ecf6-4177-8d58-51afe8d1b107,Shandong,state,53220cdc-360a-4219-985c-33d3e693584d,null
9770e763-bc6b-46bd-8f77-f329bb25c33f,Shanghai,state,53220cdc-360a-4219-985c-33d3e693584d,null
edcca657-2fbb-4bca-878c-2325722435e8,Shanxi,state,53220cdc-360a-4219-985c-33d3e693584d,null
6600b779-a723-4fda-972e-79d0eaa9a2ca,Sichuan,state,53220cdc-360a-4219-985c-33d3e693584d,null
c40148ff-4ae3-4d27-a00f-eeb948154595,Taiwan,state,53220cdc-360a-4219-985c-33d3e693584d,null
94cb9d46-e538-4594-a237-5a2f32dce7b9,Tianjin,state,53220cdc-360a-4219-985c-33d3e693584d,null
09aa908b-5b54-40ff-812d-0955718f0bca,Xinjiang,state,53220cdc-360a-4219-985c-33d3e693584d,null
920199be-a18c-43e0-a405-6b3a1a700750,Xizang,state,53220cdc-360a-4219-985c-33d3e693584d,null
3f3d8cbd-38c8-4c55-b19d-4059dfa3f9a0,Yunnan,state,53220cdc-360a-4219-985c-33d3e693584d,null
e1d42684-0288-410b-b1cf-1814784d2f1d,Zhejiang,state,53220cdc-360a-4219-985c-33d3e693584d,null
19284,Anqing,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
19338,Bengbu,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
19351,Bozhou,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
19401,Chizhou,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
19410,Chuzhou,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
19525,Fuyang,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
19607,Hefei,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
19636,Huaibei,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
19640,Huainan,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
19656,Huangshan,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
19895,Lu’an,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
157019,Ma'anshan,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
19919,Mingguang,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
157020,Tongling,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
20234,Wuhu,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
157021,Xuancheng,city,53220cdc-360a-4219-985c-33d3e693584d,fbd08a16-3f2e-4b95-8099-310a86fc0766
19332,Beijing,city,53220cdc-360a-4219-985c-33d3e693584d,3ee196fd-c1a9-4c2c-8028-5110c83bb952
19370,Changping,city,53220cdc-360a-4219-985c-33d3e693584d,3ee196fd-c1a9-4c2c-8028-5110c83bb952
19439,Daxing,city,53220cdc-360a-4219-985c-33d3e693584d,3ee196fd-c1a9-4c2c-8028-5110c83bb952
19499,Fangshan,city,53220cdc-360a-4219-985c-33d3e693584d,3ee196fd-c1a9-4c2c-8028-5110c83bb952
19817,Liangxiang,city,53220cdc-360a-4219-985c-33d3e693584d,3ee196fd-c1a9-4c2c-8028-5110c83bb952
19916,Mentougou,city,53220cdc-360a-4219-985c-33d3e693584d,3ee196fd-c1a9-4c2c-8028-5110c83bb952
20126,Shunyi,city,53220cdc-360a-4219-985c-33d3e693584d,3ee196fd-c1a9-4c2c-8028-5110c83bb952
20197,Tongzhou,city,53220cdc-360a-4219-985c-33d3e693584d,3ee196fd-c1a9-4c2c-8028-5110c83bb952
19327,Beibei,city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
19356,Caijia,city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
19404,Chongqing,city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
19479,Dongxi,city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
19521,Fuling,city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
19536,Ganshui,city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
19577,Guofuchang,city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
19604,Hechuan,city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
19724,Jijiang,city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
19815,"Liangping District",city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
19991,Puhechang,city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
20084,"Shapingba District",city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
20095,Shijiaochang,city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
20211,Wanxian,city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
20212,"Wanzhou District",city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
20385,Yongchuan,city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
20395,Yudong,city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
20412,"Yuzhong District",city,53220cdc-360a-4219-985c-33d3e693584d,210b7d9d-f000-4ceb-980d-20c8ff969673
19296,Badu,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19301,Baiqi,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19310,Baiyun,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19334,Beishancun,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19371,Changqiao,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19391,Chengmen,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19400,Chixi,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19405,Chongru,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19414,Dadeng,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19417,Daixi,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19427,Danyang,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19429,Daqiao,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19444,Dazuo,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19457,Dinghaicun,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19459,Dingtoucun,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19462,Dongchongcun,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19464,Dongdai,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19469,Donghu,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19471,Dongling,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19482,Dongyuan,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19502,Feiluan,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19508,Fengpu,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19512,Fengzhou,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19532,Fu’an,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19517,Fuding,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19522,Fuqing,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19531,Fuzhou,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19537,Gantang,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19566,Guantou,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19568,Gufeng,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19618,Hetang,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19628,Hongtang,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19629,Hongyang,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19632,Houyu,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19643,Huai’an,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19659,Huangtian,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19686,Huotong,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19709,Jian’ou,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19697,Jiangkou,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19706,Jianjiang,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19732,Jingfeng,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19744,Jinjiang,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19746,Jinjing,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19755,Jitoucun,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19777,Kengyuan,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19778,Kerencun,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19780,Kuai’an,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19820,Lianhecun,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19862,Liuwudiancun,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19870,Longmen,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19875,Longyan,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19886,Luoqiao,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19890,Luoyang,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19892,Luxia,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19907,Maping,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19911,Meipu,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19924,Min’an,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19947,Nanping,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19955,Neikeng,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19960,Ningde,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19971,Pandu,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19990,Pucheng,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19998,Putian,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20012,Qibu,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20013,Qidu,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20036,Quanzhou,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20043,Rong’an,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20055,Sanming,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20061,Shajiang,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20064,Shangjie,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20078,Shanxia,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20079,Shanyang,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20081,Shaowu,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20098,Shijing,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20102,Shima,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20113,Shoushan,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20118,Shuangxi,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20121,Shuangzhu,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20124,Shuikou,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20169,Tangkou,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20174,Tantou,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20177,Tatou,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20186,Tingjiang,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20202,Tuzhai,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20227,Wubao,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20243,Wuyishan,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20244,Wuyucun,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20248,Xiabaishi,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20249,Xiahu,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20252,Xiamen,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20253,Xiancun,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20259,Xiangyun,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20279,Xibing,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20286,Xiling,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20287,Ximei,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20288,Xinan,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20292,Xindian,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20337,Yakou,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20343,Yanghou,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20348,Yangzhong,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20357,Yantian,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20377,Yingdu,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20379,Yinglin,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20387,Yongning,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20404,Yushan,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20425,Zhangwan,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20428,Zhangzhou,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20440,Zhenhaicun,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20450,Zhongfang,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20472,Zhuoyang,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
20473,Zhuqi,city,53220cdc-360a-4219-985c-33d3e693584d,27d77849-d6e9-46fe-8756-3bd4a04dbd02
19309,Baiyin,city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
19330,Beidao,city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
19460,"Dingxi Shi",city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
19622,Hezuo,city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
19716,Jiayuguan,city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
19728,Jinchang,city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
19758,Jiuquan,city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
19803,Lanzhou,city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
19806,Laojunmiao,city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
19854,"Linxia Chengguanzhen",city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
19855,"Linxia Huizu Zizhizhou",city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
19871,"Longnan Shi",city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
19908,Mawu,city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
19980,Pingliang,city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
20015,Qincheng,city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
20026,"Qingyang Shi",city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
20181,Tianshui,city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
20237,Wuwei,city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
20426,Zhangye,city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
20427,"Zhangye Shi",city,53220cdc-360a-4219-985c-33d3e693584d,7119fef0-f73f-409e-a799-bfb8285615a4
19278,Anbu,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19383,Chaozhou,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19389,Chenghua,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19422,Daliang,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19426,Danshui,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19432,Dasha,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19467,Dongguan,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19468,Donghai,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19483,Ducheng,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19490,Encheng,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19514,Foshan,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19515,"Foshan Shi",city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19546,Gaoyao,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19550,Gaozhou,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19562,Guangzhou,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19563,"Guangzhou Shi",city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19590,Haimen,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19617,Hepo,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19620,Heyuan,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
19637,Huaicheng,city,53220cdc-360a-4219-985c-33d3e693584d,0fc383dc-090c-4f30-8db5-0d8ec93c934d
